gene,importance
ENSG00000117500,0.0
ENSG00000167397,0.0
ENSG00000182158,0.0
ENSG00000122566,0.0
ENSG00000137285,0.0
ENSG00000196230,0.0
ENSG00000110811,0.0
ENSG00000085063,0.0
ENSG00000077942,0.0
ENSG00000163463,0.0
ENSG00000133110,0.0
ENSG00000177045,0.0
ENSG00000130635,0.0
ENSG00000204498,0.0
ENSG00000204262,0.0
ENSG00000124570,0.0
ENSG00000068323,0.0
ENSG00000101444,0.0
ENSG00000126001,0.0
ENSG00000103769,0.0
ENSG00000109062,0.0
ENSG00000163872,0.0
ENSG00000131480,0.0
ENSG00000101940,0.0
ENSG00000185634,0.0
ENSG00000100503,0.0
ENSG00000001630,0.0
ENSG00000156113,0.0
ENSG00000161960,0.0
ENSG00000123610,0.0
ENSG00000243649,0.0
ENSG00000164292,0.0
ENSG00000131459,0.0
ENSG00000149925,0.0
ENSG00000204103,0.0
ENSG00000137497,0.0
ENSG00000069702,0.0
ENSG00000170348,0.0
ENSG00000211455,0.0
ENSG00000151327,0.0
ENSG00000147535,0.0
ENSG00000169756,0.0
ENSG00000183955,0.0
ENSG00000167157,0.0
ENSG00000160633,0.0
ENSG00000121005,0.0
ENSG00000062716,0.0
ENSG00000146648,0.0
ENSG00000141867,0.0
ENSG00000205937,0.0
ENSG00000154518,0.0
ENSG00000136051,0.0
ENSG00000143486,0.0
ENSG00000100439,0.0
ENSG00000162623,0.0
ENSG00000008256,0.0
ENSG00000162944,0.0
ENSG00000114450,0.0
ENSG00000164105,0.0
ENSG00000275052,0.0
ENSG00000124702,0.0
ENSG00000107829,0.0
ENSG00000141002,0.0
ENSG00000185825,0.0
ENSG00000021355,0.0
ENSG00000005381,0.0
ENSG00000185112,0.0
ENSG00000168439,0.0
ENSG00000184983,0.0
ENSG00000170891,0.0
ENSG00000128585,0.0
ENSG00000100804,0.0
ENSG00000125148,0.0
ENSG00000171148,0.0
ENSG00000253719,0.0
ENSG00000140564,0.0
ENSG00000137831,0.0
ENSG00000138685,0.0
ENSG00000134250,0.0
ENSG00000171314,0.0
ENSG00000176046,0.0
ENSG00000108821,0.0
ENSG00000075035,0.0
ENSG00000147162,0.0
ENSG00000135052,0.0
ENSG00000140945,0.0
ENSG00000149792,0.0
ENSG00000240303,0.0
ENSG00000132470,0.0
ENSG00000135709,0.0
ENSG00000186111,0.0
ENSG00000203706,0.0
ENSG00000100462,0.0
ENSG00000150459,0.0
ENSG00000100815,0.0
ENSG00000179833,0.0
ENSG00000196187,0.0
ENSG00000123505,0.0
ENSG00000196611,0.0
ENSG00000114902,0.0
ENSG00000108840,0.0
ENSG00000196419,0.0
ENSG00000105583,0.0
ENSG00000165410,0.0
ENSG00000130821,0.0
ENSG00000174099,0.0
ENSG00000157500,0.0
ENSG00000221983,0.0
ENSG00000160683,0.0
ENSG00000113083,0.0
ENSG00000128272,0.0
ENSG00000069188,0.0
ENSG00000176171,0.0
ENSG00000108175,0.0
ENSG00000131981,0.0
ENSG00000196498,0.0
ENSG00000115561,0.0
ENSG00000165671,0.0
ENSG00000129084,0.0
ENSG00000134697,0.0
ENSG00000182923,0.0
ENSG00000060339,0.0
ENSG00000168758,0.0
ENSG00000035687,0.0
ENSG00000137699,0.0
ENSG00000122203,0.0
ENSG00000266472,0.0
ENSG00000175582,0.0
ENSG00000172071,0.0
ENSG00000198954,0.0
ENSG00000197712,0.0
ENSG00000107984,0.0
ENSG00000121579,0.0
ENSG00000137710,0.0
ENSG00000169826,0.0
ENSG00000198833,0.0
ENSG00000106665,0.0
ENSG00000078304,0.0
ENSG00000177156,0.0
ENSG00000174021,0.0
ENSG00000143341,0.0
ENSG00000152700,0.0
ENSG00000088832,0.0
ENSG00000184634,0.0
ENSG00000058063,0.0
ENSG00000204673,0.0
ENSG00000110719,0.0
ENSG00000170142,0.0
ENSG00000169246,0.0
ENSG00000133816,0.0
ENSG00000185070,0.0
ENSG00000103342,0.0
ENSG00000160310,0.0
ENSG00000157985,0.0
ENSG00000144445,0.0
ENSG00000128590,0.0
ENSG00000187109,0.0
ENSG00000177575,0.0
ENSG00000182534,0.0
ENSG00000110651,0.0
ENSG00000206172,0.0
ENSG00000156011,0.0
ENSG00000089692,0.0
ENSG00000123349,0.0
ENSG00000143384,0.0
ENSG00000149115,0.0
ENSG00000148229,0.0
ENSG00000171951,0.0
ENSG00000230724,0.0
ENSG00000151366,0.0
ENSG00000124813,0.0
ENSG00000183011,0.0
ENSG00000255112,0.0
ENSG00000175662,0.0
ENSG00000113811,0.0
ENSG00000175826,0.0
ENSG00000185896,0.0
ENSG00000119707,0.0
ENSG00000147251,0.0
ENSG00000115128,0.0
ENSG00000107581,0.0
ENSG00000067704,0.0
ENSG00000178951,0.0
ENSG00000114423,0.0
ENSG00000176340,0.0
ENSG00000169252,0.0
ENSG00000103502,0.0
ENSG00000112419,0.0
ENSG00000172057,0.0
ENSG00000140264,0.0
ENSG00000285505,0.0
ENSG00000240972,0.0
ENSG00000153707,0.0
ENSG00000100979,0.0
ENSG00000179094,0.0
ENSG00000197324,0.0
ENSG00000198668,0.0
ENSG00000204387,0.0
ENSG00000170525,0.0
ENSG00000184584,0.0
ENSG00000145741,0.0
ENSG00000010017,0.0
ENSG00000145687,0.0
ENSG00000165389,0.0
ENSG00000101191,0.0
ENSG00000173868,0.0
ENSG00000124151,0.0
ENSG00000138031,0.0
ENSG00000182827,0.0
ENSG00000116711,0.0
ENSG00000140859,0.0
ENSG00000157224,0.0
ENSG00000136986,0.0
ENSG00000100823,0.0
ENSG00000100300,0.0
ENSG00000163728,0.0
ENSG00000136450,0.0
ENSG00000121310,0.0
ENSG00000099953,0.0
ENSG00000121892,0.0
ENSG00000163161,0.0
ENSG00000182199,0.0
ENSG00000170275,0.0
ENSG00000196126,0.0
ENSG00000155893,0.0
ENSG00000185885,0.0
ENSG00000080824,0.0
ENSG00000173369,0.0
ENSG00000130741,0.0
ENSG00000116209,0.0
ENSG00000060138,0.0
ENSG00000197102,0.0
ENSG00000117308,0.0
ENSG00000100811,0.0
ENSG00000214274,0.0
ENSG00000119335,0.0
ENSG00000137409,0.0
ENSG00000178952,0.0
ENSG00000099940,0.0
ENSG00000269821,0.0
ENSG00000136448,0.0
ENSG00000124193,0.0
ENSG00000105519,0.0
ENSG00000147010,0.0
ENSG00000128524,0.0
ENSG00000168386,0.0
ENSG00000182149,0.0
ENSG00000163902,0.0
ENSG00000122870,0.0
ENSG00000127314,0.0
ENSG00000023228,0.0
ENSG00000143819,0.0
ENSG00000149218,0.0
ENSG00000153291,0.0
ENSG00000128309,0.0
ENSG00000108518,0.0
ENSG00000168140,0.0
ENSG00000135486,0.0
ENSG00000177410,0.0
ENSG00000145391,0.0
ENSG00000135677,0.0
ENSG00000159335,0.0
ENSG00000079308,0.0
ENSG00000135506,0.0
ENSG00000152332,0.0
ENSG00000180198,0.0
ENSG00000160948,0.0
ENSG00000108312,0.0
ENSG00000126653,0.0
ENSG00000100568,0.0
ENSG00000105700,0.0
ENSG00000133706,0.0
ENSG00000001036,0.0
ENSG00000242125,0.0
ENSG00000103197,0.0
ENSG00000275700,0.0
ENSG00000213246,0.0
ENSG00000175550,0.0
ENSG00000152127,0.0
ENSG00000147400,0.0
ENSG00000166946,0.0
ENSG00000269955,0.0
ENSG00000154553,0.0
ENSG00000101367,0.0
ENSG00000116977,0.0
ENSG00000145337,0.0
ENSG00000100241,0.0
ENSG00000104695,0.0
ENSG00000154864,0.0
ENSG00000168874,0.0
ENSG00000135404,0.0
ENSG00000160710,0.0
ENSG00000178726,0.0
ENSG00000130811,0.0
ENSG00000142552,0.0
ENSG00000131469,0.0
ENSG00000115594,0.0
ENSG00000171819,0.0
ENSG00000131051,0.0
ENSG00000137500,0.0
ENSG00000141736,0.0
ENSG00000104765,0.0
ENSG00000004660,0.0
ENSG00000214046,0.0
ENSG00000256500,0.0
ENSG00000159592,0.0
ENSG00000197157,0.0
ENSG00000115816,0.0
ENSG00000082898,0.0
ENSG00000080345,0.0
ENSG00000196104,0.0
ENSG00000198642,0.0
ENSG00000164091,0.0
ENSG00000187091,0.0
ENSG00000078804,0.0
ENSG00000080845,0.0
ENSG00000161057,0.0
ENSG00000006128,0.0
ENSG00000130595,0.0
ENSG00000002586,0.0
ENSG00000273730,0.0
ENSG00000091592,0.0
ENSG00000125730,0.0
ENSG00000171992,0.0
ENSG00000173376,0.0
ENSG00000149806,0.0
ENSG00000156467,0.0
ENSG00000143322,0.0
ENSG00000106244,0.0
ENSG00000119632,0.0
ENSG00000130382,0.0
ENSG00000137337,0.0
ENSG00000070770,0.0
ENSG00000102181,0.0
ENSG00000137871,0.0
ENSG00000100697,0.0
ENSG00000099797,0.0
ENSG00000020181,0.0
ENSG00000277258,0.0
ENSG00000166136,0.0
ENSG00000162591,0.0
ENSG00000114554,0.0
ENSG00000146411,0.0
ENSG00000128283,0.0
ENSG00000128908,0.0
ENSG00000065243,0.0
ENSG00000102401,0.0
ENSG00000260314,0.0
ENSG00000134294,0.0
ENSG00000108984,0.0
ENSG00000082996,0.0
ENSG00000157150,0.0
ENSG00000157557,0.0
ENSG00000102317,0.0
ENSG00000104419,0.0
ENSG00000214688,0.0
ENSG00000101160,0.0
ENSG00000172331,0.0
ENSG00000185499,0.0
ENSG00000170242,0.0
ENSG00000157796,0.0
ENSG00000112983,0.0
ENSG00000109787,0.0
ENSG00000124067,0.0
ENSG00000067064,0.0
ENSG00000005379,0.0
ENSG00000136930,0.0
ENSG00000004897,0.0
ENSG00000146242,0.0
ENSG00000121578,0.0
ENSG00000213977,0.0
ENSG00000151835,0.0
ENSG00000175203,0.0
ENSG00000167107,0.0
ENSG00000160209,0.0
ENSG00000124733,0.0
ENSG00000184216,0.0
ENSG00000010803,0.0
ENSG00000133858,0.0
ENSG00000128274,0.0
ENSG00000132522,0.0
ENSG00000100603,0.0
ENSG00000107438,0.0
ENSG00000122861,0.0
ENSG00000241685,0.0
ENSG00000122707,0.0
ENSG00000166747,0.0
ENSG00000104946,0.0
ENSG00000138386,0.0
ENSG00000105254,0.0
ENSG00000166226,0.0
ENSG00000188186,0.0
ENSG00000071282,0.0
ENSG00000067057,0.0
ENSG00000112511,0.0
ENSG00000121316,0.0
ENSG00000070081,0.0
ENSG00000122786,0.0
ENSG00000172809,0.0
ENSG00000165072,0.0
ENSG00000185164,0.0
ENSG00000114867,0.0
ENSG00000165502,0.0
ENSG00000103512,0.0
ENSG00000100380,0.0
ENSG00000111667,0.0
ENSG00000124222,0.0
ENSG00000184867,0.0
ENSG00000130164,0.0
ENSG00000255823,0.0
ENSG00000072042,0.0
ENSG00000126581,0.0
ENSG00000179119,0.0
ENSG00000285437,0.0
ENSG00000157625,0.0
ENSG00000158669,0.0
ENSG00000109572,0.0
ENSG00000165030,0.0
ENSG00000197496,0.0
ENSG00000101577,0.0
ENSG00000139343,0.0
ENSG00000090376,0.0
ENSG00000122591,0.0
ENSG00000130558,0.0
ENSG00000198108,0.0
ENSG00000114573,0.0
ENSG00000116729,0.0
ENSG00000151779,0.0
ENSG00000172349,0.0
ENSG00000150907,0.0
ENSG00000138172,0.0
ENSG00000169976,0.0
ENSG00000131508,0.0
ENSG00000172785,0.0
ENSG00000136628,0.0
ENSG00000121774,0.0
ENSG00000163939,0.0
ENSG00000137193,0.0
ENSG00000087470,0.0
ENSG00000169855,0.0
ENSG00000133226,0.0
ENSG00000237651,0.0
ENSG00000169710,0.0
ENSG00000169504,0.0
ENSG00000115414,0.0
ENSG00000108551,0.0
ENSG00000178104,0.0
ENSG00000197956,0.0
ENSG00000118257,0.0
ENSG00000092964,0.0
ENSG00000100345,0.0
ENSG00000179222,0.0
ENSG00000105223,0.0
ENSG00000116661,0.0
ENSG00000262655,0.0
ENSG00000185787,0.0
ENSG00000116741,0.0
ENSG00000165338,0.0
ENSG00000085788,0.0
ENSG00000136802,0.0
ENSG00000189184,0.0
ENSG00000129933,0.0
ENSG00000136010,0.0
ENSG00000063322,0.0
ENSG00000204435,0.0
ENSG00000014123,0.0
ENSG00000165525,0.0
ENSG00000246705,0.0
ENSG00000141627,0.0
ENSG00000100028,0.0
ENSG00000138029,0.0
ENSG00000270106,0.0
ENSG00000078142,0.0
ENSG00000173852,0.0
ENSG00000176973,0.0
ENSG00000121858,0.0
ENSG00000014824,0.0
ENSG00000185650,0.0
ENSG00000266412,0.0
ENSG00000112559,0.0
ENSG00000151150,0.0
ENSG00000198948,0.0
ENSG00000008710,0.0
ENSG00000137809,0.0
ENSG00000153993,0.0
ENSG00000129353,0.0
ENSG00000144802,0.0
ENSG00000105971,0.0
ENSG00000130720,0.0
ENSG00000103966,0.0
ENSG00000184678,0.0
ENSG00000164066,0.0
ENSG00000183354,0.0
ENSG00000069248,0.0
ENSG00000196313,0.0
ENSG00000188529,0.0
ENSG00000049130,0.0
ENSG00000065518,0.0
ENSG00000150760,0.0
ENSG00000112655,0.0
ENSG00000135929,0.0
ENSG00000177700,0.0
ENSG00000054148,0.0
ENSG00000140367,0.0
ENSG00000127329,0.0
ENSG00000173457,0.0
ENSG00000072803,0.0
ENSG00000137145,0.0
ENSG00000153029,0.0
ENSG00000107281,0.0
ENSG00000178761,0.0
ENSG00000198892,0.0
ENSG00000103056,0.0
ENSG00000127743,0.0
ENSG00000242372,0.0
ENSG00000059758,0.0
ENSG00000165458,0.0
ENSG00000089159,0.0
ENSG00000169813,0.0
ENSG00000044524,0.0
ENSG00000140836,0.0
ENSG00000146416,0.0
ENSG00000032219,0.0
ENSG00000145246,0.0
ENSG00000069956,0.0
ENSG00000108107,0.0
ENSG00000101096,0.0
ENSG00000137726,0.0
ENSG00000128595,0.0
ENSG00000006016,0.0
ENSG00000167642,0.0
ENSG00000167978,0.0
ENSG00000104805,0.0
ENSG00000138449,0.0
ENSG00000279569,0.0
ENSG00000174780,0.0
ENSG00000198734,0.0
ENSG00000017797,0.0
ENSG00000196549,0.0
ENSG00000182831,0.0
ENSG00000173926,0.0
ENSG00000128708,0.0
ENSG00000112394,0.0
ENSG00000275395,0.0
ENSG00000103365,0.0
ENSG00000123360,0.0
ENSG00000114030,0.0
ENSG00000143337,0.0
ENSG00000168255,0.0
ENSG00000111786,0.0
ENSG00000015171,0.0
ENSG00000088833,0.0
ENSG00000144649,0.0
ENSG00000163565,0.0
ENSG00000175482,0.0
ENSG00000176986,0.0
ENSG00000126067,0.0
ENSG00000150867,0.0
ENSG00000180530,0.0
ENSG00000169251,0.0
ENSG00000169446,0.0
ENSG00000100321,0.0
ENSG00000114374,0.0
ENSG00000078747,0.0
ENSG00000170608,0.0
ENSG00000181982,0.0
ENSG00000111269,0.0
ENSG00000003436,0.0
ENSG00000172466,0.0
ENSG00000011465,0.0
ENSG00000100129,0.0
ENSG00000150938,0.0
ENSG00000177283,0.0
ENSG00000105373,0.0
ENSG00000129226,0.0
ENSG00000144476,0.0
ENSG00000167123,0.0
ENSG00000162407,0.0
ENSG00000044574,0.0
ENSG00000165795,0.0
ENSG00000172845,0.0
ENSG00000054793,0.0
ENSG00000116266,0.0
ENSG00000012223,0.0
ENSG00000119844,0.0
ENSG00000171456,0.0
ENSG00000166292,0.0
ENSG00000174720,0.0
ENSG00000108819,0.0
ENSG00000166889,0.0
ENSG00000151632,0.0
ENSG00000054598,0.0
ENSG00000160307,0.0
ENSG00000197594,0.0
ENSG00000101421,0.0
ENSG00000261371,0.0
ENSG00000123095,0.0
ENSG00000171863,0.0
ENSG00000089009,0.0
ENSG00000164086,0.0
ENSG00000189221,0.0
ENSG00000132329,0.0
ENSG00000065883,0.0
ENSG00000258890,0.0
ENSG00000125652,0.0
ENSG00000132466,0.0
ENSG00000131370,0.0
ENSG00000081237,0.0
ENSG00000159128,0.0
ENSG00000170266,0.0
ENSG00000171552,0.0
ENSG00000132688,0.0
ENSG00000144645,0.0
ENSG00000103202,0.0
ENSG00000111906,0.0
ENSG00000111596,0.0
ENSG00000110917,0.0
ENSG00000009954,0.0
ENSG00000272674,0.0
ENSG00000109323,0.0
ENSG00000053254,0.0
ENSG00000161791,0.0
ENSG00000170160,0.0
ENSG00000129003,0.0
ENSG00000133243,0.0
ENSG00000144118,0.0
ENSG00000119977,0.0
ENSG00000279526,0.0
ENSG00000064601,0.0
ENSG00000139433,0.0
ENSG00000233087,0.0
ENSG00000196998,0.0
ENSG00000204120,0.0
ENSG00000099250,0.0
ENSG00000250722,0.0
ENSG00000118058,0.0
ENSG00000123416,0.0
ENSG00000177600,0.0
ENSG00000169764,0.0
ENSG00000090006,0.0
ENSG00000161638,0.0
ENSG00000100644,0.0
ENSG00000135046,0.0
ENSG00000181458,0.0
ENSG00000132475,0.0
ENSG00000068878,0.0
ENSG00000171105,0.0
ENSG00000113068,0.0
ENSG00000172922,0.0
ENSG00000253797,0.0
ENSG00000088280,0.0
ENSG00000164323,0.0
ENSG00000162521,0.0
ENSG00000124343,0.0
ENSG00000029725,0.0
ENSG00000187051,0.0
ENSG00000107771,0.0
ENSG00000118260,0.0
ENSG00000198909,0.0
ENSG00000145476,0.0
ENSG00000164442,0.0
ENSG00000214021,0.0
ENSG00000274944,0.0
ENSG00000166548,0.0
ENSG00000158615,0.0
ENSG00000117360,0.0
ENSG00000119403,0.0
ENSG00000196531,0.0
ENSG00000144857,0.0
ENSG00000021762,0.0
ENSG00000260032,0.0
ENSG00000173812,0.0
ENSG00000179820,0.0
ENSG00000092841,0.0
ENSG00000131196,0.0
ENSG00000068078,0.0
ENSG00000170581,0.0
ENSG00000166855,0.0
ENSG00000275895,0.0
ENSG00000107159,0.0
ENSG00000164896,0.0
ENSG00000138069,0.0
ENSG00000039319,0.0
ENSG00000174243,0.0
ENSG00000138085,0.0
ENSG00000004059,0.0
ENSG00000101190,0.0
ENSG00000090520,0.0
ENSG00000079931,0.0
ENSG00000082438,0.0
ENSG00000161249,0.0
ENSG00000129083,0.0
ENSG00000108604,0.0
ENSG00000119402,0.0
ENSG00000173064,0.0
ENSG00000105880,0.0
ENSG00000177225,0.0
ENSG00000107290,0.0
ENSG00000140848,0.0
ENSG00000112936,0.0
ENSG00000106258,0.0
ENSG00000108256,0.0
ENSG00000178234,0.0
ENSG00000205364,0.0
ENSG00000103479,0.0
ENSG00000164694,0.0
ENSG00000198918,0.0
ENSG00000078098,0.0
ENSG00000197746,0.0
ENSG00000166441,0.0
ENSG00000132589,0.0
ENSG00000163815,0.0
ENSG00000104408,0.0
ENSG00000183020,0.0
ENSG00000015568,0.0
ENSG00000100722,0.0
ENSG00000182117,0.0
ENSG00000137103,0.0
ENSG00000104756,0.0
ENSG00000164307,0.0
ENSG00000133985,0.0
ENSG00000146834,0.0
ENSG00000137038,0.0
ENSG00000151239,0.0
ENSG00000152082,0.0
ENSG00000185475,0.0
ENSG00000086062,0.0
ENSG00000072694,0.0
ENSG00000120913,0.0
ENSG00000168300,0.0
ENSG00000117139,0.0
ENSG00000137070,0.0
ENSG00000186654,0.0
ENSG00000126368,0.0
ENSG00000116260,0.0
ENSG00000096060,0.0
ENSG00000117020,0.0
ENSG00000100650,0.0
ENSG00000168028,0.0
ENSG00000234741,0.0
ENSG00000122884,0.0
ENSG00000102575,0.0
ENSG00000110700,0.0
ENSG00000167543,0.0
ENSG00000100348,0.0
ENSG00000163946,0.0
ENSG00000130706,0.0
ENSG00000163428,0.0
ENSG00000160200,0.0
ENSG00000132356,0.0
ENSG00000110090,0.0
ENSG00000164976,0.0
ENSG00000244405,0.0
ENSG00000186866,0.0
ENSG00000163374,0.0
ENSG00000155287,0.0
ENSG00000169018,0.0
ENSG00000009335,0.0
ENSG00000165623,0.0
ENSG00000149090,0.0
ENSG00000016391,0.0
ENSG00000090238,0.0
ENSG00000143799,0.0
ENSG00000260231,0.0
ENSG00000223865,0.0
ENSG00000128829,0.0
ENSG00000163634,0.0
ENSG00000166411,0.0
ENSG00000110906,0.0
ENSG00000137575,0.0
ENSG00000125378,0.0
ENSG00000196465,0.0
ENSG00000100842,0.0
ENSG00000107185,0.0
ENSG00000106397,0.0
ENSG00000143106,0.0
ENSG00000170889,0.0
ENSG00000111669,0.0
ENSG00000143248,0.0
ENSG00000167779,0.0
ENSG00000204388,0.0
ENSG00000167004,0.0
ENSG00000114942,0.0
ENSG00000152518,0.0
ENSG00000136942,0.0
ENSG00000105193,0.0
ENSG00000118705,0.0
ENSG00000134686,0.0
ENSG00000221978,0.0
ENSG00000101654,0.0
ENSG00000005243,0.0
ENSG00000168936,0.0
ENSG00000176731,0.0
ENSG00000067334,0.0
ENSG00000131558,0.0
ENSG00000006282,0.0
ENSG00000075239,0.0
ENSG00000163069,0.0
ENSG00000140743,0.0
ENSG00000119314,0.0
ENSG00000182446,0.0
ENSG00000141504,0.0
ENSG00000166887,0.0
ENSG00000104897,0.0
ENSG00000100883,0.0
ENSG00000111647,0.0
ENSG00000124228,0.0
ENSG00000106366,0.0
ENSG00000109472,0.0
ENSG00000114391,0.0
ENSG00000130522,0.0
ENSG00000186340,0.0
ENSG00000158710,0.0
ENSG00000149257,0.0
ENSG00000140575,0.0
ENSG00000184557,0.0
ENSG00000137745,0.0
ENSG00000067048,0.0
ENSG00000135318,0.0
ENSG00000214548,0.0
ENSG00000023287,0.0
ENSG00000139687,0.0
ENSG00000242574,0.0
ENSG00000077092,0.0
ENSG00000116857,0.0
ENSG00000117625,0.0
ENSG00000179388,0.0
ENSG00000152977,0.0
ENSG00000102699,0.0
ENSG00000164904,0.0
ENSG00000183508,0.0
ENSG00000070831,0.0
ENSG00000140386,0.0
ENSG00000162636,0.0
ENSG00000005889,0.0
ENSG00000135945,0.0
ENSG00000155660,0.0
ENSG00000204231,0.0
ENSG00000197006,0.0
ENSG00000153898,0.0
ENSG00000114125,0.0
ENSG00000075142,0.0
ENSG00000060749,0.0
ENSG00000105993,0.0
ENSG00000123243,0.0
ENSG00000156535,0.0
ENSG00000127914,0.0
ENSG00000063177,0.0
ENSG00000186468,0.0
ENSG00000198755,0.0
ENSG00000132561,0.0
ENSG00000003989,0.0
ENSG00000077782,0.0
ENSG00000187240,0.0
ENSG00000110693,0.0
ENSG00000100902,0.0
ENSG00000138381,0.0
ENSG00000120533,0.0
ENSG00000112175,0.0
ENSG00000271894,0.0
ENSG00000113649,0.0
ENSG00000169217,0.0
ENSG00000198862,0.0
ENSG00000183258,0.0
ENSG00000118680,0.0
ENSG00000156599,0.0
ENSG00000173436,0.0
ENSG00000147408,0.0
ENSG00000060982,0.0
ENSG00000185201,0.0
ENSG00000100243,0.0
ENSG00000100242,0.0
ENSG00000106823,0.0
ENSG00000163513,0.0
ENSG00000083845,0.0
ENSG00000033627,0.0
ENSG00000153037,0.0
ENSG00000165934,0.0
ENSG00000102054,0.0
ENSG00000071127,0.0
ENSG00000068001,0.0
ENSG00000174428,0.0
ENSG00000163125,0.0
ENSG00000122034,0.0
ENSG00000096401,0.0
ENSG00000012817,0.0
ENSG00000116350,0.0
ENSG00000163349,0.0
ENSG00000181722,0.0
ENSG00000197122,0.0
ENSG00000160216,0.0
ENSG00000113360,0.0
ENSG00000211448,0.0
ENSG00000134602,0.0
ENSG00000111199,0.0
ENSG00000109475,0.0
ENSG00000163754,0.0
ENSG00000130255,0.0
ENSG00000162493,0.0
ENSG00000182326,0.0
ENSG00000070756,0.0
ENSG00000182774,0.0
ENSG00000202198,0.0
ENSG00000100647,0.0
ENSG00000139746,0.0
ENSG00000276168,0.0
ENSG00000077157,0.0
ENSG00000151135,0.0
ENSG00000087494,0.0
ENSG00000137504,0.0
ENSG00000136044,0.0
ENSG00000186395,0.0
ENSG00000017260,0.0
ENSG00000180182,0.0
ENSG00000187068,0.0
ENSG00000054654,0.0
ENSG00000164591,0.0
ENSG00000182197,0.0
ENSG00000138175,0.0
ENSG00000197461,0.0
ENSG00000130640,0.0
ENSG00000112146,0.0
ENSG00000196235,0.0
ENSG00000186350,0.0
ENSG00000108406,0.0
ENSG00000160445,0.0
ENSG00000055332,0.0
ENSG00000180488,0.0
ENSG00000149357,0.0
ENSG00000120256,0.0
ENSG00000140718,0.0
ENSG00000005075,0.0
ENSG00000185651,0.0
ENSG00000141380,0.0
ENSG00000112304,0.0
ENSG00000136636,0.0
ENSG00000085982,0.0
ENSG00000085832,0.0
ENSG00000132849,0.0
ENSG00000167460,0.0
ENSG00000205221,0.0
ENSG00000107738,0.0
ENSG00000038427,0.0
ENSG00000135245,0.0
ENSG00000241343,0.0
ENSG00000116991,0.0
ENSG00000122406,0.0
ENSG00000122863,0.0
ENSG00000111371,0.0
ENSG00000234745,0.0
ENSG00000270629,0.0
ENSG00000233024,0.0
ENSG00000168090,0.0
ENSG00000151461,0.0
ENSG00000169062,0.0
ENSG00000039123,0.0
ENSG00000197386,0.0
ENSG00000172340,0.0
ENSG00000164050,0.0
ENSG00000146463,0.0
ENSG00000109118,0.0
ENSG00000175416,0.0
ENSG00000166147,0.0
ENSG00000174444,0.0
ENSG00000160888,0.0
ENSG00000141469,0.0
ENSG00000213145,0.0
ENSG00000196628,0.0
ENSG00000184009,0.0
ENSG00000166949,0.0
ENSG00000119711,0.0
ENSG00000105357,0.0
ENSG00000154174,0.0
ENSG00000115540,0.0
ENSG00000092010,0.0
ENSG00000272021,0.0
ENSG00000159212,0.0
ENSG00000243509,0.0
ENSG00000157540,0.0
ENSG00000139597,0.0
ENSG00000148248,0.0
ENSG00000115919,0.0
ENSG00000124383,0.0
ENSG00000099904,0.0
ENSG00000122515,0.0
ENSG00000102858,0.0
ENSG00000184900,0.0
ENSG00000178996,0.0
ENSG00000198612,0.0
ENSG00000011243,0.0
ENSG00000138095,0.0
ENSG00000078140,0.0
ENSG00000123374,0.0
ENSG00000132612,0.0
ENSG00000134717,0.0
ENSG00000105819,0.0
ENSG00000106537,0.0
ENSG00000237765,0.0
ENSG00000138592,0.0
ENSG00000141458,0.0
ENSG00000108298,0.0
ENSG00000161970,0.0
ENSG00000113916,0.0
ENSG00000197747,0.0
ENSG00000213614,0.0
ENSG00000183798,0.0
ENSG00000204592,0.0
ENSG00000142937,0.0
ENSG00000133639,0.0
ENSG00000160678,0.0
ENSG00000142089,0.0
ENSG00000163527,0.0
ENSG00000071082,0.0
ENSG00000186815,0.0
ENSG00000170017,0.0
ENSG00000211675,0.0
ENSG00000147654,0.0
ENSG00000116478,0.0
ENSG00000139044,0.0
ENSG00000028203,0.0
ENSG00000058453,0.0
ENSG00000276293,0.0
ENSG00000106070,0.0
ENSG00000147684,0.0
ENSG00000140829,0.0
ENSG00000204227,0.0
ENSG00000143164,0.0
ENSG00000131844,0.0
ENSG00000085998,0.0
ENSG00000131626,0.0
ENSG00000166479,0.0
ENSG00000165732,0.0
ENSG00000134030,0.0
ENSG00000105976,0.0
ENSG00000073060,0.0
ENSG00000100225,0.0
ENSG00000251022,0.0
ENSG00000088930,0.0
ENSG00000122026,0.0
ENSG00000225339,0.0
ENSG00000169604,0.0
ENSG00000152583,0.0
ENSG00000174748,0.0
ENSG00000161714,0.0
ENSG00000102760,0.0
ENSG00000164587,0.0
ENSG00000011028,0.0
ENSG00000103489,0.0
ENSG00000145592,0.0
ENSG00000147604,0.0
ENSG00000184863,0.0
ENSG00000230590,0.0
ENSG00000126822,0.0
ENSG00000203618,0.0
ENSG00000140443,0.0
ENSG00000173641,0.0
ENSG00000166337,0.0
ENSG00000205133,0.0
ENSG00000213625,0.0
ENSG00000136235,0.0
ENSG00000100316,0.0
ENSG00000140545,0.0
ENSG00000150093,0.0
ENSG00000082781,0.0
ENSG00000107968,0.0
ENSG00000150977,0.0
ENSG00000131375,0.0
ENSG00000198176,0.0
ENSG00000123352,0.0
ENSG00000166037,0.0
ENSG00000073050,0.0
ENSG00000214357,0.0
ENSG00000081853,0.0
ENSG00000152990,0.0
ENSG00000099901,0.0
ENSG00000283293,0.0
