gene,importance
ENSG00000103363,0.0
ENSG00000197930,0.0
ENSG00000074935,0.0
ENSG00000100030,0.0
ENSG00000120265,0.0
ENSG00000128245,0.0
ENSG00000135624,0.0
ENSG00000106263,0.0
ENSG00000117448,0.0
ENSG00000254870,0.0
ENSG00000072364,0.0
ENSG00000182087,0.0
ENSG00000167778,0.0
ENSG00000118495,0.0
ENSG00000133789,0.0
ENSG00000120659,0.0
ENSG00000139263,0.0
ENSG00000078369,0.0
ENSG00000109519,0.0
ENSG00000074696,0.0
ENSG00000125977,0.0
ENSG00000122042,0.0
ENSG00000165102,0.0
ENSG00000130724,0.0
ENSG00000125827,0.0
ENSG00000163171,0.0
ENSG00000159840,0.0
ENSG00000113580,0.0
ENSG00000102882,0.0
ENSG00000113719,0.0
ENSG00000091409,0.0
ENSG00000164038,0.0
ENSG00000243244,0.0
ENSG00000065613,0.0
ENSG00000178913,0.0
ENSG00000153976,0.0
ENSG00000113575,0.0
ENSG00000105953,0.0
ENSG00000099377,0.0
ENSG00000134202,0.0
ENSG00000132432,0.0
ENSG00000196542,0.0
ENSG00000048052,0.0
ENSG00000166681,0.0
ENSG00000069667,0.0
ENSG00000198825,0.0
ENSG00000185043,0.0
ENSG00000224078,0.0
ENSG00000158869,0.0
ENSG00000165973,0.0
ENSG00000111666,0.0
ENSG00000204217,0.0
ENSG00000123064,0.0
ENSG00000143420,0.0
ENSG00000080371,0.0
ENSG00000173120,0.0
ENSG00000116685,0.0
ENSG00000143401,0.0
ENSG00000102974,0.0
ENSG00000008130,0.0
ENSG00000038274,0.0
ENSG00000177239,0.0
ENSG00000100813,0.0
ENSG00000204852,0.0
ENSG00000170955,0.0
ENSG00000108924,0.0
ENSG00000198121,0.0
ENSG00000198795,0.0
ENSG00000179604,0.0
ENSG00000075790,0.0
ENSG00000154127,0.0
ENSG00000136003,0.0
ENSG00000112964,0.0
ENSG00000101199,0.0
ENSG00000085365,0.0
ENSG00000157240,0.0
ENSG00000105576,0.0
ENSG00000071051,0.0
ENSG00000117151,0.0
ENSG00000235823,0.0
ENSG00000084073,0.0
ENSG00000150753,0.0
ENSG00000108557,0.0
ENSG00000128284,0.0
ENSG00000129515,0.0
ENSG00000064666,0.0
ENSG00000187446,0.0
ENSG00000118363,0.0
ENSG00000157106,0.0
ENSG00000149084,0.0
ENSG00000139318,0.0
ENSG00000050820,0.0
ENSG00000157954,0.0
ENSG00000108349,0.0
ENSG00000182175,0.0
ENSG00000090857,0.0
ENSG00000180354,0.0
ENSG00000158604,0.0
ENSG00000131873,0.0
ENSG00000117411,0.0
ENSG00000107798,0.0
ENSG00000079739,0.0
ENSG00000136536,0.0
ENSG00000136603,0.0
ENSG00000106546,0.0
ENSG00000136699,0.0
ENSG00000116001,0.0
ENSG00000144331,0.0
ENSG00000134313,0.0
ENSG00000109171,0.0
ENSG00000100320,0.0
ENSG00000121064,0.0
ENSG00000087266,0.0
ENSG00000115464,0.0
ENSG00000153201,0.0
ENSG00000095139,0.0
ENSG00000132002,0.0
ENSG00000223953,0.0
ENSG00000204472,0.0
ENSG00000144320,0.0
ENSG00000197530,0.0
ENSG00000092531,0.0
ENSG00000164880,0.0
ENSG00000136819,0.0
ENSG00000023734,0.0
ENSG00000188483,0.0
ENSG00000125629,0.0
ENSG00000163001,0.0
ENSG00000134243,0.0
ENSG00000197702,0.0
ENSG00000123933,0.0
ENSG00000164828,0.0
ENSG00000168137,0.0
ENSG00000127920,0.0
ENSG00000166432,0.0
ENSG00000108465,0.0
ENSG00000253738,0.0
ENSG00000126756,0.0
ENSG00000076554,0.0
ENSG00000111481,0.0
ENSG00000145495,0.0
ENSG00000166913,0.0
ENSG00000198692,0.0
ENSG00000148516,0.0
ENSG00000088986,0.0
ENSG00000138398,0.0
ENSG00000198517,0.0
ENSG00000196535,0.0
ENSG00000153989,0.0
ENSG00000182473,0.0
ENSG00000117691,0.0
ENSG00000179262,0.0
ENSG00000170485,0.0
ENSG00000178567,0.0
ENSG00000036257,0.0
ENSG00000117859,0.0
ENSG00000123240,0.0
ENSG00000196141,0.0
ENSG00000117862,0.0
ENSG00000142166,0.0
ENSG00000106609,0.0
ENSG00000141447,0.0
ENSG00000116962,0.0
ENSG00000187837,0.0
ENSG00000132485,0.0
ENSG00000143382,0.0
ENSG00000138593,0.0
ENSG00000168734,0.0
ENSG00000171791,0.0
ENSG00000113141,0.0
ENSG00000168283,0.0
ENSG00000258289,0.0
ENSG00000087302,0.0
ENSG00000138131,0.0
ENSG00000182095,0.0
ENSG00000122420,0.0
ENSG00000156639,0.0
ENSG00000119900,0.0
ENSG00000177426,0.0
ENSG00000116791,0.0
ENSG00000122068,0.0
ENSG00000171634,0.0
ENSG00000146007,0.0
ENSG00000282508,0.0
ENSG00000241973,0.0
ENSG00000108021,0.0
ENSG00000120725,0.0
ENSG00000164023,0.0
ENSG00000182551,0.0
ENSG00000137776,0.0
ENSG00000148672,0.0
ENSG00000143575,0.0
ENSG00000106080,0.0
ENSG00000170759,0.0
ENSG00000173674,0.0
ENSG00000102158,0.0
ENSG00000168906,0.0
ENSG00000149311,0.0
ENSG00000256043,0.0
ENSG00000054392,0.0
ENSG00000163625,0.0
ENSG00000175970,0.0
ENSG00000166130,0.0
ENSG00000176720,0.0
ENSG00000164548,0.0
ENSG00000159377,0.0
ENSG00000188026,0.0
ENSG00000163697,0.0
ENSG00000115935,0.0
ENSG00000210127,0.0
ENSG00000254126,0.0
ENSG00000153162,0.0
ENSG00000139437,0.0
ENSG00000124198,0.0
ENSG00000126777,0.0
ENSG00000112081,0.0
ENSG00000135541,0.0
ENSG00000147548,0.0
ENSG00000115963,0.0
ENSG00000109158,0.0
ENSG00000114779,0.0
ENSG00000072135,0.0
ENSG00000259494,0.0
ENSG00000239672,0.0
ENSG00000107854,0.0
ENSG00000197969,0.0
ENSG00000005812,0.0
ENSG00000088256,0.0
ENSG00000101558,0.0
ENSG00000197872,0.0
ENSG00000118579,0.0
ENSG00000152270,0.0
ENSG00000134817,0.0
ENSG00000010244,0.0
ENSG00000131759,0.0
ENSG00000170004,0.0
ENSG00000087303,0.0
ENSG00000162191,0.0
ENSG00000095564,0.0
ENSG00000173230,0.0
ENSG00000157322,0.0
ENSG00000175455,0.0
ENSG00000186566,0.0
ENSG00000111962,0.0
ENSG00000165457,0.0
ENSG00000175147,0.0
ENSG00000174886,0.0
ENSG00000061936,0.0
ENSG00000143416,0.0
ENSG00000136813,0.0
ENSG00000152234,0.0
ENSG00000167815,0.0
ENSG00000150593,0.0
ENSG00000005810,0.0
ENSG00000105568,0.0
ENSG00000172935,0.0
ENSG00000165915,0.0
ENSG00000182704,0.0
ENSG00000055955,0.0
ENSG00000108468,0.0
ENSG00000168216,0.0
ENSG00000077380,0.0
ENSG00000162613,0.0
ENSG00000173757,0.0
ENSG00000116030,0.0
ENSG00000198911,0.0
ENSG00000061938,0.0
ENSG00000159842,0.0
ENSG00000183762,0.0
ENSG00000128739,0.0
ENSG00000089289,0.0
ENSG00000184990,0.0
ENSG00000134899,0.0
ENSG00000114127,0.0
ENSG00000162402,0.0
ENSG00000094975,0.0
ENSG00000198648,0.0
ENSG00000125733,0.0
ENSG00000084623,0.0
ENSG00000101972,0.0
ENSG00000135679,0.0
ENSG00000095303,0.0
ENSG00000119777,0.0
ENSG00000140688,0.0
ENSG00000176435,0.0
ENSG00000105643,0.0
ENSG00000187079,0.0
ENSG00000157483,0.0
ENSG00000185359,0.0
ENSG00000079482,0.0
ENSG00000167703,0.0
ENSG00000182985,0.0
ENSG00000102595,0.0
ENSG00000171867,0.0
ENSG00000074181,0.0
ENSG00000134242,0.0
ENSG00000166200,0.0
ENSG00000176692,0.0
ENSG00000187474,0.0
ENSG00000144218,0.0
ENSG00000109906,0.0
ENSG00000165916,0.0
ENSG00000149136,0.0
ENSG00000243279,0.0
ENSG00000196712,0.0
ENSG00000279296,0.0
ENSG00000122257,0.0
ENSG00000089057,0.0
ENSG00000174437,0.0
ENSG00000183291,0.0
ENSG00000061987,0.0
ENSG00000160014,0.0
ENSG00000079785,0.0
ENSG00000087191,0.0
ENSG00000269713,0.0
ENSG00000167522,0.0
ENSG00000163913,0.0
ENSG00000197858,0.0
ENSG00000166068,0.0
ENSG00000070214,0.0
ENSG00000196235,0.0
ENSG00000155508,0.0
ENSG00000133872,0.0
ENSG00000148337,0.0
ENSG00000213625,0.0
ENSG00000165732,0.0
ENSG00000149577,0.0
ENSG00000100226,0.0
ENSG00000119318,0.0
ENSG00000163145,0.0
ENSG00000141027,0.0
ENSG00000283787,0.0
ENSG00000122674,0.0
ENSG00000177463,0.0
ENSG00000146223,0.0
ENSG00000105402,0.0
ENSG00000168807,0.0
ENSG00000198793,0.0
ENSG00000118564,0.0
ENSG00000100938,0.0
ENSG00000197965,0.0
ENSG00000155287,0.0
ENSG00000138095,0.0
ENSG00000148248,0.0
ENSG00000157540,0.0
ENSG00000166949,0.0
ENSG00000141959,0.0
ENSG00000270629,0.0
ENSG00000171604,0.0
ENSG00000113648,0.0
ENSG00000109390,0.0
ENSG00000085265,0.0
ENSG00000129083,0.0
ENSG00000138069,0.0
ENSG00000151135,0.0
ENSG00000071127,0.0
ENSG00000240801,0.0
ENSG00000221978,0.0
ENSG00000126432,0.0
ENSG00000163565,0.0
ENSG00000150347,0.0
ENSG00000134824,0.0
ENSG00000105880,0.0
ENSG00000129988,0.0
ENSG00000085449,0.0
ENSG00000108091,0.0
ENSG00000241839,0.0
ENSG00000070961,0.0
ENSG00000103260,0.0
ENSG00000128609,0.0
ENSG00000197766,0.0
ENSG00000105856,0.0
ENSG00000231925,0.0
ENSG00000227051,0.0
ENSG00000114126,0.0
ENSG00000109920,0.0
ENSG00000134884,0.0
ENSG00000143252,0.0
ENSG00000205609,0.0
ENSG00000013364,0.0
ENSG00000074319,0.0
ENSG00000214655,0.0
ENSG00000159461,0.0
ENSG00000101236,0.0
ENSG00000183793,0.0
ENSG00000266412,0.0
ENSG00000246705,0.0
ENSG00000116741,0.0
ENSG00000131196,0.0
ENSG00000130300,0.0
ENSG00000101421,0.0
ENSG00000167202,0.0
ENSG00000165006,0.0
ENSG00000232653,0.0
ENSG00000091831,0.0
ENSG00000143337,0.0
ENSG00000135930,0.0
ENSG00000107281,0.0
ENSG00000198856,0.0
ENSG00000198948,0.0
ENSG00000080603,0.0
ENSG00000123342,0.0
ENSG00000160447,0.0
ENSG00000101596,0.0
ENSG00000163807,0.0
ENSG00000270580,0.0
ENSG00000170540,0.0
ENSG00000129636,0.0
ENSG00000133226,0.0
ENSG00000215021,0.0
ENSG00000082996,0.0
ENSG00000188612,0.0
ENSG00000157404,0.0
ENSG00000100258,0.0
ENSG00000263244,0.0
ENSG00000162729,0.0
ENSG00000100441,0.0
ENSG00000133318,0.0
ENSG00000100300,0.0
ENSG00000184584,0.0
ENSG00000082898,0.0
ENSG00000104765,0.0
ENSG00000197043,0.0
ENSG00000130811,0.0
ENSG00000169567,0.0
ENSG00000160710,0.0
ENSG00000145431,0.0
ENSG00000196642,0.0
ENSG00000117228,0.0
ENSG00000166848,0.0
ENSG00000183726,0.0
ENSG00000023516,0.0
ENSG00000108691,0.0
ENSG00000182957,0.0
ENSG00000116786,0.0
ENSG00000069399,0.0
ENSG00000185122,0.0
ENSG00000112893,0.0
ENSG00000149532,0.0
ENSG00000092969,0.0
ENSG00000088832,0.0
ENSG00000143341,0.0
ENSG00000197712,0.0
ENSG00000135218,0.0
ENSG00000145391,0.0
ENSG00000169239,0.0
ENSG00000127314,0.0
ENSG00000124193,0.0
ENSG00000119335,0.0
ENSG00000130741,0.0
ENSG00000064115,0.0
ENSG00000099998,0.0
ENSG00000277203,0.0
ENSG00000093167,0.0
ENSG00000127526,0.0
ENSG00000079805,0.0
ENSG00000196968,0.0
ENSG00000168488,0.0
ENSG00000170876,0.0
ENSG00000112511,0.0
ENSG00000107581,0.0
ENSG00000185896,0.0
ENSG00000117523,0.0
ENSG00000128590,0.0
ENSG00000133816,0.0
ENSG00000183010,0.0
ENSG00000102241,0.0
ENSG00000065485,0.0
ENSG00000063180,0.0
ENSG00000157045,0.0
ENSG00000163463,0.0
ENSG00000175602,0.0
ENSG00000175166,0.0
ENSG00000145740,0.0
ENSG00000136279,0.0
ENSG00000112514,0.0
ENSG00000163872,0.0
ENSG00000109062,0.0
ENSG00000101444,0.0
ENSG00000124570,0.0
ENSG00000134762,0.0
ENSG00000149380,0.0
ENSG00000118058,0.0
ENSG00000104824,0.0
ENSG00000125743,0.0
ENSG00000150459,0.0
ENSG00000130254,0.0
ENSG00000196843,0.0
ENSG00000066933,0.0
ENSG00000187601,0.0
ENSG00000164040,0.0
ENSG00000063244,0.0
ENSG00000266714,0.0
ENSG00000138413,0.0
ENSG00000171928,0.0
ENSG00000273749,0.0
ENSG00000135324,0.0
ENSG00000136436,0.0
ENSG00000086758,0.0
ENSG00000114867,0.0
ENSG00000196371,0.0
ENSG00000204498,0.0
ENSG00000169756,0.0
ENSG00000134324,0.0
ENSG00000001630,0.0
ENSG00000107099,0.0
ENSG00000164308,0.0
ENSG00000173442,0.0
ENSG00000185499,0.0
ENSG00000135631,0.0
ENSG00000123689,0.0
ENSG00000259976,0.0
ENSG00000164442,0.0
ENSG00000106541,0.0
ENSG00000185634,0.0
ENSG00000048828,0.0
ENSG00000205937,0.0
ENSG00000259605,0.0
ENSG00000146648,0.0
ENSG00000062716,0.0
ENSG00000126945,0.0
ENSG00000115468,0.0
ENSG00000241111,0.0
ENSG00000064601,0.0
ENSG00000053254,0.0
ENSG00000103202,0.0
ENSG00000091137,0.0
ENSG00000118680,0.0
ENSG00000156515,0.0
ENSG00000170248,0.0
ENSG00000131979,0.0
ENSG00000160633,0.0
ENSG00000162923,0.0
ENSG00000141002,0.0
ENSG00000047315,0.0
ENSG00000198420,0.0
ENSG00000008256,0.0
ENSG00000162623,0.0
ENSG00000100439,0.0
ENSG00000132470,0.0
ENSG00000281344,0.0
ENSG00000149792,0.0
ENSG00000253719,0.0
ENSG00000171148,0.0
ENSG00000169871,0.0
ENSG00000119950,0.0
ENSG00000110880,0.0
ENSG00000188243,0.0
ENSG00000154736,0.0
ENSG00000102547,0.0
ENSG00000131435,0.0
ENSG00000162734,0.0
ENSG00000253352,0.0
ENSG00000204843,0.0
ENSG00000068366,0.0
ENSG00000184983,0.0
ENSG00000108840,0.0
ENSG00000114902,0.0
ENSG00000070087,0.0
ENSG00000196187,0.0
ENSG00000179833,0.0
ENSG00000100815,0.0
ENSG00000177200,0.0
ENSG00000005339,0.0
ENSG00000013288,0.0
ENSG00000111229,0.0
ENSG00000104388,0.0
ENSG00000188229,0.0
ENSG00000134308,0.0
ENSG00000140285,0.0
ENSG00000203706,0.0
ENSG00000182923,0.0
ENSG00000129084,0.0
ENSG00000174099,0.0
ENSG00000160201,0.0
ENSG00000161671,0.0
ENSG00000049239,0.0
ENSG00000253729,0.0
ENSG00000131143,0.0
ENSG00000167601,0.0
ENSG00000125835,0.0
ENSG00000137710,0.0
ENSG00000107984,0.0
ENSG00000168758,0.0
ENSG00000169246,0.0
ENSG00000170142,0.0
ENSG00000058063,0.0
ENSG00000155304,0.0
ENSG00000152700,0.0
ENSG00000125347,0.0
ENSG00000081154,0.0
ENSG00000166278,0.0
ENSG00000145012,0.0
ENSG00000087074,0.0
ENSG00000021300,0.0
ENSG00000146963,0.0
ENSG00000050555,0.0
ENSG00000127603,0.0
ENSG00000173039,0.0
ENSG00000204469,0.0
ENSG00000147027,0.0
ENSG00000177156,0.0
ENSG00000078304,0.0
ENSG00000164022,0.0
ENSG00000281649,0.0
ENSG00000182050,0.0
ENSG00000147475,0.0
ENSG00000157985,0.0
ENSG00000079432,0.0
ENSG00000139926,0.0
ENSG00000106153,0.0
ENSG00000143162,0.0
ENSG00000176142,0.0
ENSG00000137478,0.0
ENSG00000164244,0.0
ENSG00000143321,0.0
ENSG00000164619,0.0
ENSG00000100403,0.0
ENSG00000002834,0.0
ENSG00000008018,0.0
ENSG00000099246,0.0
ENSG00000104774,0.0
ENSG00000169967,0.0
ENSG00000065809,0.0
ENSG00000173599,0.0
ENSG00000137845,0.0
ENSG00000143344,0.0
ENSG00000116406,0.0
ENSG00000162496,0.0
ENSG00000138758,0.0
ENSG00000151348,0.0
ENSG00000139178,0.0
ENSG00000117519,0.0
ENSG00000164294,0.0
ENSG00000018408,0.0
ENSG00000143742,0.0
ENSG00000124216,0.0
ENSG00000164405,0.0
ENSG00000213366,0.0
ENSG00000136869,0.0
ENSG00000035928,0.0
ENSG00000113811,0.0
ENSG00000255112,0.0
ENSG00000183011,0.0
ENSG00000101191,0.0
ENSG00000145687,0.0
ENSG00000112419,0.0
ENSG00000103502,0.0
ENSG00000144566,0.0
ENSG00000169252,0.0
ENSG00000176340,0.0
ENSG00000114423,0.0
ENSG00000181404,0.0
ENSG00000130309,0.0
ENSG00000162433,0.0
ENSG00000134970,0.0
ENSG00000277443,0.0
ENSG00000019144,0.0
ENSG00000065911,0.0
ENSG00000163479,0.0
ENSG00000141522,0.0
ENSG00000152953,0.0
ENSG00000178951,0.0
ENSG00000067704,0.0
ENSG00000065135,0.0
ENSG00000163728,0.0
ENSG00000012660,0.0
ENSG00000177628,0.0
ENSG00000073849,0.0
ENSG00000144749,0.0
ENSG00000034713,0.0
ENSG00000033100,0.0
ENSG00000132824,0.0
ENSG00000138834,0.0
ENSG00000131634,0.0
ENSG00000241399,0.0
ENSG00000113594,0.0
ENSG00000138031,0.0
ENSG00000214274,0.0
ENSG00000125124,0.0
ENSG00000135090,0.0
ENSG00000163161,0.0
ENSG00000121892,0.0
ENSG00000114978,0.0
ENSG00000104763,0.0
ENSG00000102081,0.0
ENSG00000182220,0.0
ENSG00000127481,0.0
ENSG00000151693,0.0
ENSG00000166888,0.0
ENSG00000204706,0.0
ENSG00000099953,0.0
ENSG00000104979,0.0
ENSG00000136450,0.0
ENSG00000127804,0.0
ENSG00000168386,0.0
ENSG00000158109,0.0
ENSG00000115365,0.0
ENSG00000069849,0.0
ENSG00000100528,0.0
ENSG00000138835,0.0
ENSG00000172901,0.0
ENSG00000049246,0.0
ENSG00000163683,0.0
ENSG00000173905,0.0
ENSG00000137409,0.0
ENSG00000072195,0.0
ENSG00000087077,0.0
ENSG00000180198,0.0
ENSG00000152332,0.0
ENSG00000153291,0.0
ENSG00000149218,0.0
ENSG00000183160,0.0
ENSG00000106992,0.0
ENSG00000077274,0.0
ENSG00000245748,0.0
ENSG00000149100,0.0
ENSG00000122545,0.0
ENSG00000210140,0.0
ENSG00000122870,0.0
ENSG00000115307,0.0
ENSG00000152127,0.0
ENSG00000175550,0.0
ENSG00000275700,0.0
ENSG00000242125,0.0
ENSG00000133706,0.0
ENSG00000165521,0.0
ENSG00000086544,0.0
ENSG00000104331,0.0
ENSG00000124795,0.0
ENSG00000056972,0.0
ENSG00000143333,0.0
ENSG00000165269,0.0
ENSG00000154229,0.0
ENSG00000070413,0.0
ENSG00000140577,0.0
ENSG00000137500,0.0
ENSG00000103275,0.0
ENSG00000145337,0.0
ENSG00000105429,0.0
ENSG00000184371,0.0
ENSG00000168610,0.0
ENSG00000173166,0.0
ENSG00000029363,0.0
ENSG00000163110,0.0
ENSG00000137166,0.0
ENSG00000108828,0.0
ENSG00000177565,0.0
ENSG00000067141,0.0
ENSG00000160271,0.0
ENSG00000269955,0.0
ENSG00000166946,0.0
ENSG00000147400,0.0
ENSG00000159592,0.0
ENSG00000214046,0.0
ENSG00000004660,0.0
ENSG00000249751,0.0
ENSG00000119632,0.0
ENSG00000106244,0.0
ENSG00000115548,0.0
ENSG00000161057,0.0
ENSG00000078804,0.0
ENSG00000187091,0.0
ENSG00000081189,0.0
ENSG00000185100,0.0
ENSG00000130723,0.0
ENSG00000104415,0.0
ENSG00000086598,0.0
ENSG00000196576,0.0
ENSG00000164091,0.0
ENSG00000198642,0.0
ENSG00000128283,0.0
ENSG00000173744,0.0
ENSG00000277258,0.0
ENSG00000100697,0.0
ENSG00000137871,0.0
ENSG00000148848,0.0
ENSG00000125089,0.0
ENSG00000157554,0.0
ENSG00000095637,0.0
ENSG00000003756,0.0
ENSG00000080503,0.0
ENSG00000152492,0.0
ENSG00000172331,0.0
ENSG00000110075,0.0
ENSG00000284874,0.0
ENSG00000102401,0.0
ENSG00000087274,0.0
ENSG00000104852,0.0
ENSG00000122778,0.0
ENSG00000134247,0.0
ENSG00000044115,0.0
ENSG00000128791,0.0
ENSG00000111145,0.0
ENSG00000189060,0.0
ENSG00000117616,0.0
ENSG00000038219,0.0
ENSG00000145794,0.0
ENSG00000180801,0.0
ENSG00000151835,0.0
ENSG00000213977,0.0
ENSG00000121578,0.0
ENSG00000136930,0.0
ENSG00000005379,0.0
ENSG00000101782,0.0
ENSG00000131507,0.0
ENSG00000165801,0.0
ENSG00000112977,0.0
ENSG00000175265,0.0
ENSG00000155366,0.0
ENSG00000120742,0.0
ENSG00000124831,0.0
ENSG00000165949,0.0
ENSG00000131724,0.0
ENSG00000109787,0.0
ENSG00000112983,0.0
ENSG00000157796,0.0
ENSG00000128849,0.0
ENSG00000107438,0.0
ENSG00000132522,0.0
ENSG00000128274,0.0
ENSG00000133858,0.0
ENSG00000049540,0.0
ENSG00000141905,0.0
ENSG00000110958,0.0
ENSG00000139644,0.0
ENSG00000184007,0.0
ENSG00000239264,0.0
ENSG00000089220,0.0
ENSG00000184500,0.0
ENSG00000184216,0.0
ENSG00000114378,0.0
ENSG00000184867,0.0
ENSG00000111667,0.0
ENSG00000071282,0.0
ENSG00000188186,0.0
ENSG00000166226,0.0
ENSG00000092096,0.0
ENSG00000171298,0.0
ENSG00000117450,0.0
ENSG00000124006,0.0
ENSG00000084207,0.0
ENSG00000106991,0.0
ENSG00000124126,0.0
ENSG00000138386,0.0
ENSG00000139343,0.0
ENSG00000101577,0.0
ENSG00000049656,0.0
ENSG00000197496,0.0
ENSG00000062194,0.0
ENSG00000086232,0.0
ENSG00000100731,0.0
ENSG00000160714,0.0
ENSG00000186010,0.0
ENSG00000124486,0.0
ENSG00000175727,0.0
ENSG00000116539,0.0
ENSG00000146457,0.0
ENSG00000178980,0.0
ENSG00000137414,0.0
ENSG00000205302,0.0
ENSG00000169242,0.0
ENSG00000134440,0.0
ENSG00000136238,0.0
ENSG00000130770,0.0
ENSG00000114544,0.0
ENSG00000157625,0.0
ENSG00000285437,0.0
ENSG00000072042,0.0
ENSG00000138172,0.0
ENSG00000134318,0.0
ENSG00000114573,0.0
ENSG00000146122,0.0
ENSG00000136240,0.0
ENSG00000118515,0.0
ENSG00000115419,0.0
ENSG00000113621,0.0
ENSG00000186716,0.0
ENSG00000138071,0.0
ENSG00000144381,0.0
ENSG00000065526,0.0
ENSG00000109107,0.0
ENSG00000168615,0.0
ENSG00000122591,0.0
ENSG00000141580,0.0
ENSG00000085788,0.0
ENSG00000165338,0.0
ENSG00000033122,0.0
ENSG00000165813,0.0
ENSG00000160991,0.0
ENSG00000237651,0.0
ENSG00000211460,0.0
ENSG00000100600,0.0
ENSG00000114023,0.0
ENSG00000188338,0.0
ENSG00000134369,0.0
ENSG00000203747,0.0
ENSG00000119280,0.0
ENSG00000073910,0.0
ENSG00000166508,0.0
ENSG00000090686,0.0
ENSG00000141627,0.0
ENSG00000157259,0.0
ENSG00000165525,0.0
ENSG00000136010,0.0
ENSG00000129933,0.0
ENSG00000185808,0.0
ENSG00000042493,0.0
ENSG00000117318,0.0
ENSG00000166974,0.0
ENSG00000169908,0.0
ENSG00000145555,0.0
ENSG00000174600,0.0
ENSG00000111716,0.0
ENSG00000052802,0.0
ENSG00000104549,0.0
ENSG00000183354,0.0
ENSG00000185585,0.0
ENSG00000060718,0.0
ENSG00000166825,0.0
ENSG00000131018,0.0
ENSG00000176978,0.0
ENSG00000106211,0.0
ENSG00000133110,0.0
ENSG00000090615,0.0
ENSG00000135048,0.0
ENSG00000123838,0.0
ENSG00000133142,0.0
ENSG00000163041,0.0
ENSG00000120708,0.0
ENSG00000270106,0.0
ENSG00000140367,0.0
ENSG00000054148,0.0
ENSG00000177700,0.0
ENSG00000135929,0.0
ENSG00000065518,0.0
ENSG00000188529,0.0
ENSG00000128951,0.0
ENSG00000160801,0.0
ENSG00000137267,0.0
ENSG00000100219,0.0
ENSG00000105202,0.0
ENSG00000136859,0.0
ENSG00000147526,0.0
ENSG00000049449,0.0
ENSG00000263001,0.0
ENSG00000160691,0.0
ENSG00000087460,0.0
ENSG00000069248,0.0
ENSG00000133606,0.0
ENSG00000107779,0.0
ENSG00000010256,0.0
ENSG00000178761,0.0
ENSG00000130638,0.0
ENSG00000137145,0.0
ENSG00000072803,0.0
ENSG00000173457,0.0
ENSG00000182831,0.0
ENSG00000160075,0.0
ENSG00000017797,0.0
ENSG00000164597,0.0
ENSG00000145246,0.0
ENSG00000146416,0.0
ENSG00000117868,0.0
ENSG00000155380,0.0
ENSG00000142227,0.0
ENSG00000134986,0.0
ENSG00000197694,0.0
ENSG00000100307,0.0
ENSG00000143515,0.0
ENSG00000116005,0.0
ENSG00000148730,0.0
ENSG00000178202,0.0
ENSG00000044524,0.0
ENSG00000089159,0.0
ENSG00000015171,0.0
ENSG00000111786,0.0
ENSG00000168255,0.0
ENSG00000137817,0.0
ENSG00000125148,0.0
ENSG00000161021,0.0
ENSG00000011422,0.0
ENSG00000204248,0.0
ENSG00000213853,0.0
ENSG00000198363,0.0
ENSG00000154380,0.0
ENSG00000173482,0.0
ENSG00000161642,0.0
ENSG00000152818,0.0
ENSG00000184471,0.0
ENSG00000116016,0.0
ENSG00000128708,0.0
ENSG00000078747,0.0
ENSG00000050130,0.0
ENSG00000100321,0.0
ENSG00000169251,0.0
ENSG00000150867,0.0
ENSG00000125503,0.0
ENSG00000144649,0.0
ENSG00000054965,0.0
ENSG00000148110,0.0
ENSG00000067445,0.0
ENSG00000133561,0.0
ENSG00000262526,0.0
ENSG00000111269,0.0
ENSG00000104324,0.0
ENSG00000069275,0.0
ENSG00000106261,0.0
ENSG00000162909,0.0
ENSG00000104870,0.0
ENSG00000004455,0.0
ENSG00000135365,0.0
ENSG00000111321,0.0
ENSG00000234857,0.0
ENSG00000105516,0.0
ENSG00000090273,0.0
ENSG00000103145,0.0
ENSG00000112695,0.0
ENSG00000063660,0.0
ENSG00000135940,0.0
ENSG00000103266,0.0
ENSG00000103187,0.0
ENSG00000149499,0.0
ENSG00000143569,0.0
ENSG00000271383,0.0
ENSG00000173486,0.0
ENSG00000096433,0.0
ENSG00000180353,0.0
ENSG00000183426,0.0
ENSG00000068912,0.0
ENSG00000100926,0.0
ENSG00000280614,0.0
ENSG00000174720,0.0
ENSG00000095713,0.0
ENSG00000112761,0.0
ENSG00000092820,0.0
ENSG00000078295,0.0
ENSG00000111885,0.0
ENSG00000141526,0.0
ENSG00000159167,0.0
ENSG00000234456,0.0
ENSG00000113558,0.0
ENSG00000139197,0.0
ENSG00000120690,0.0
ENSG00000119844,0.0
ENSG00000164659,0.0
ENSG00000111906,0.0
ENSG00000173207,0.0
ENSG00000144645,0.0
ENSG00000159128,0.0
ENSG00000075391,0.0
ENSG00000089597,0.0
ENSG00000138162,0.0
ENSG00000162783,0.0
ENSG00000111676,0.0
ENSG00000153113,0.0
ENSG00000104964,0.0
ENSG00000135047,0.0
ENSG00000258818,0.0
ENSG00000125652,0.0
ENSG00000144118,0.0
ENSG00000170160,0.0
ENSG00000135148,0.0
ENSG00000161791,0.0
ENSG00000189058,0.0
ENSG00000164692,0.0
ENSG00000169184,0.0
ENSG00000108821,0.0
ENSG00000126247,0.0
ENSG00000131236,0.0
ENSG00000071054,0.0
ENSG00000211896,0.0
ENSG00000113013,0.0
ENSG00000134533,0.0
ENSG00000112562,0.0
ENSG00000009954,0.0
