gene,importance
ENSG00000164924,0.0
ENSG00000103978,0.0
ENSG00000137500,0.0
ENSG00000213694,0.0
ENSG00000141736,0.0
ENSG00000143322,0.0
ENSG00000115548,0.0
ENSG00000106244,0.0
ENSG00000119632,0.0
ENSG00000087502,0.0
ENSG00000249751,0.0
ENSG00000115904,0.0
ENSG00000004660,0.0
ENSG00000121904,0.0
ENSG00000164825,0.0
ENSG00000140521,0.0
ENSG00000214046,0.0
ENSG00000161202,0.0
ENSG00000256500,0.0
ENSG00000264364,0.0
ENSG00000115816,0.0
ENSG00000134363,0.0
ENSG00000213145,0.0
ENSG00000196628,0.0
ENSG00000112715,0.0
ENSG00000184009,0.0
ENSG00000112759,0.0
ENSG00000167460,0.0
ENSG00000205221,0.0
ENSG00000204592,0.0
ENSG00000142937,0.0
ENSG00000127616,0.0
ENSG00000187091,0.0
ENSG00000078804,0.0
ENSG00000161057,0.0
ENSG00000120158,0.0
ENSG00000150540,0.0
ENSG00000170242,0.0
ENSG00000111885,0.0
ENSG00000137337,0.0
ENSG00000156052,0.0
ENSG00000102181,0.0
ENSG00000092820,0.0
ENSG00000100697,0.0
ENSG00000099797,0.0
ENSG00000113615,0.0
ENSG00000020181,0.0
ENSG00000166136,0.0
ENSG00000162591,0.0
ENSG00000114554,0.0
ENSG00000173744,0.0
ENSG00000114737,0.0
ENSG00000164091,0.0
ENSG00000121578,0.0
ENSG00000112761,0.0
ENSG00000145794,0.0
ENSG00000128908,0.0
ENSG00000163131,0.0
ENSG00000117616,0.0
ENSG00000065243,0.0
ENSG00000067646,0.0
ENSG00000169385,0.0
ENSG00000284874,0.0
ENSG00000113448,0.0
ENSG00000133131,0.0
ENSG00000093010,0.0
ENSG00000258818,0.0
ENSG00000172331,0.0
ENSG00000159348,0.0
ENSG00000166135,0.0
ENSG00000267272,0.0
ENSG00000107438,0.0
ENSG00000128849,0.0
ENSG00000241685,0.0
ENSG00000122707,0.0
ENSG00000107562,0.0
ENSG00000112983,0.0
ENSG00000197406,0.0
ENSG00000124067,0.0
ENSG00000067064,0.0
ENSG00000101782,0.0
ENSG00000005379,0.0
ENSG00000074695,0.0
ENSG00000004897,0.0
ENSG00000104964,0.0
ENSG00000160209,0.0
ENSG00000124733,0.0
ENSG00000187689,0.0
ENSG00000160678,0.0
ENSG00000136205,0.0
ENSG00000166147,0.0
ENSG00000109971,0.0
ENSG00000107372,0.0
ENSG00000206503,0.0
ENSG00000102760,0.0
ENSG00000164587,0.0
ENSG00000102144,0.0
ENSG00000010803,0.0
ENSG00000133858,0.0
ENSG00000128274,0.0
ENSG00000100603,0.0
ENSG00000062194,0.0
ENSG00000166833,0.0
ENSG00000049656,0.0
ENSG00000101577,0.0
ENSG00000139343,0.0
ENSG00000166747,0.0
ENSG00000153113,0.0
ENSG00000105254,0.0
ENSG00000131966,0.0
ENSG00000188186,0.0
ENSG00000114686,0.0
ENSG00000088387,0.0
ENSG00000111667,0.0
ENSG00000124222,0.0
ENSG00000187210,0.0
ENSG00000167107,0.0
ENSG00000116729,0.0
ENSG00000151779,0.0
ENSG00000171385,0.0
ENSG00000134318,0.0
ENSG00000138172,0.0
ENSG00000169976,0.0
ENSG00000131508,0.0
ENSG00000111676,0.0
ENSG00000130164,0.0
ENSG00000126581,0.0
ENSG00000179119,0.0
ENSG00000285437,0.0
ENSG00000157625,0.0
ENSG00000158669,0.0
ENSG00000109572,0.0
ENSG00000145423,0.0
ENSG00000141580,0.0
ENSG00000122591,0.0
ENSG00000130558,0.0
ENSG00000011028,0.0
ENSG00000103489,0.0
ENSG00000157227,0.0
ENSG00000197756,0.0
ENSG00000113916,0.0
ENSG00000197747,0.0
ENSG00000213614,0.0
ENSG00000166598,0.0
ENSG00000178209,0.0
ENSG00000082781,0.0
ENSG00000131374,0.0
ENSG00000198108,0.0
ENSG00000114573,0.0
ENSG00000090686,0.0
ENSG00000049860,0.0
ENSG00000163939,0.0
ENSG00000137193,0.0
ENSG00000087470,0.0
ENSG00000147649,0.0
ENSG00000196821,0.0
ENSG00000237651,0.0
ENSG00000160991,0.0
ENSG00000165813,0.0
ENSG00000033122,0.0
ENSG00000162783,0.0
ENSG00000165338,0.0
ENSG00000085788,0.0
ENSG00000136802,0.0
ENSG00000090376,0.0
ENSG00000130720,0.0
ENSG00000103966,0.0
ENSG00000184678,0.0
ENSG00000164066,0.0
ENSG00000183354,0.0
ENSG00000104549,0.0
ENSG00000052802,0.0
ENSG00000084652,0.0
ENSG00000189184,0.0
ENSG00000129933,0.0
ENSG00000014914,0.0
ENSG00000136010,0.0
ENSG00000063322,0.0
ENSG00000204435,0.0
ENSG00000165525,0.0
ENSG00000096433,0.0
ENSG00000150760,0.0
ENSG00000112655,0.0
ENSG00000135929,0.0
ENSG00000054148,0.0
ENSG00000140367,0.0
ENSG00000143149,0.0
ENSG00000116459,0.0
ENSG00000270106,0.0
ENSG00000078142,0.0
ENSG00000173852,0.0
ENSG00000176973,0.0
ENSG00000121858,0.0
ENSG00000163346,0.0
ENSG00000112851,0.0
ENSG00000014824,0.0
ENSG00000105971,0.0
ENSG00000198892,0.0
ENSG00000103056,0.0
ENSG00000010256,0.0
ENSG00000127743,0.0
ENSG00000242372,0.0
ENSG00000104870,0.0
ENSG00000107779,0.0
ENSG00000133606,0.0
ENSG00000162909,0.0
ENSG00000196313,0.0
ENSG00000104133,0.0
ENSG00000128951,0.0
ENSG00000151276,0.0
ENSG00000188529,0.0
ENSG00000158301,0.0
ENSG00000108946,0.0
ENSG00000140836,0.0
ENSG00000146416,0.0
ENSG00000032219,0.0
ENSG00000069956,0.0
ENSG00000072778,0.0
ENSG00000017797,0.0
ENSG00000160075,0.0
ENSG00000196549,0.0
ENSG00000182831,0.0
ENSG00000173926,0.0
ENSG00000173457,0.0
ENSG00000137145,0.0
ENSG00000153029,0.0
ENSG00000132963,0.0
ENSG00000130638,0.0
ENSG00000178761,0.0
ENSG00000112306,0.0
ENSG00000103365,0.0
ENSG00000123360,0.0
ENSG00000206538,0.0
ENSG00000144642,0.0
ENSG00000165637,0.0
ENSG00000114030,0.0
ENSG00000066629,0.0
ENSG00000170088,0.0
ENSG00000168255,0.0
ENSG00000111786,0.0
ENSG00000015171,0.0
ENSG00000089159,0.0
ENSG00000107651,0.0
ENSG00000169813,0.0
ENSG00000044524,0.0
ENSG00000112394,0.0
ENSG00000175197,0.0
ENSG00000275395,0.0
ENSG00000162692,0.0
ENSG00000004799,0.0
ENSG00000115380,0.0
ENSG00000134871,0.0
ENSG00000198804,0.0
ENSG00000118985,0.0
ENSG00000122026,0.0
ENSG00000225339,0.0
ENSG00000169604,0.0
ENSG00000152583,0.0
ENSG00000174748,0.0
ENSG00000141753,0.0
ENSG00000169439,0.0
ENSG00000054965,0.0
ENSG00000088833,0.0
ENSG00000106771,0.0
ENSG00000144649,0.0
ENSG00000170653,0.0
ENSG00000175482,0.0
ENSG00000176986,0.0
ENSG00000125503,0.0
ENSG00000150867,0.0
ENSG00000180530,0.0
ENSG00000285444,0.0
ENSG00000169251,0.0
ENSG00000169446,0.0
ENSG00000100321,0.0
ENSG00000050130,0.0
ENSG00000128708,0.0
ENSG00000149932,0.0
ENSG00000277791,0.0
ENSG00000069275,0.0
ENSG00000132329,0.0
ENSG00000104324,0.0
ENSG00000205726,0.0
ENSG00000100926,0.0
ENSG00000120694,0.0
ENSG00000111269,0.0
ENSG00000262526,0.0
ENSG00000185728,0.0
ENSG00000133561,0.0
ENSG00000003436,0.0
ENSG00000172845,0.0
ENSG00000067445,0.0
ENSG00000116266,0.0
ENSG00000012822,0.0
ENSG00000159128,0.0
ENSG00000171552,0.0
ENSG00000234456,0.0
ENSG00000111906,0.0
ENSG00000159167,0.0
ENSG00000119844,0.0
ENSG00000266074,0.0
ENSG00000120690,0.0
ENSG00000171456,0.0
ENSG00000162604,0.0
ENSG00000104067,0.0
ENSG00000174720,0.0
ENSG00000108819,0.0
ENSG00000166889,0.0
ENSG00000164086,0.0
ENSG00000082805,0.0
ENSG00000161791,0.0
ENSG00000149547,0.0
ENSG00000135148,0.0
ENSG00000170160,0.0
ENSG00000129003,0.0
ENSG00000005513,0.0
ENSG00000187479,0.0
ENSG00000006704,0.0
ENSG00000144118,0.0
ENSG00000183255,0.0
ENSG00000258890,0.0
ENSG00000184471,0.0
ENSG00000132466,0.0
ENSG00000152818,0.0
ENSG00000213719,0.0
ENSG00000272674,0.0
ENSG00000109323,0.0
ENSG00000071967,0.0
ENSG00000145362,0.0
ENSG00000161016,0.0
ENSG00000173482,0.0
ENSG00000196154,0.0
ENSG00000136235,0.0
ENSG00000198682,0.0
ENSG00000100316,0.0
ENSG00000140545,0.0
ENSG00000154380,0.0
ENSG00000204287,0.0
ENSG00000135916,0.0
ENSG00000198938,0.0
ENSG00000074800,0.0
ENSG00000127837,0.0
ENSG00000119977,0.0
ENSG00000119917,0.0
ENSG00000279526,0.0
ENSG00000139433,0.0
ENSG00000105698,0.0
ENSG00000204120,0.0
ENSG00000135317,0.0
ENSG00000171105,0.0
ENSG00000055044,0.0
ENSG00000113068,0.0
ENSG00000172922,0.0
ENSG00000198363,0.0
ENSG00000253797,0.0
ENSG00000009954,0.0
ENSG00000213853,0.0
ENSG00000166855,0.0
ENSG00000275895,0.0
ENSG00000113282,0.0
ENSG00000164896,0.0
ENSG00000088280,0.0
ENSG00000174485,0.0
ENSG00000016864,0.0
ENSG00000164323,0.0
ENSG00000162521,0.0
ENSG00000101474,0.0
ENSG00000124343,0.0
ENSG00000029725,0.0
ENSG00000187051,0.0
ENSG00000145824,0.0
ENSG00000160294,0.0
ENSG00000198909,0.0
ENSG00000138594,0.0
ENSG00000161249,0.0
ENSG00000189077,0.0
ENSG00000108604,0.0
ENSG00000183426,0.0
ENSG00000173064,0.0
ENSG00000197256,0.0
ENSG00000145349,0.0
ENSG00000272752,0.0
ENSG00000214021,0.0
ENSG00000274944,0.0
ENSG00000152217,0.0
ENSG00000158615,0.0
ENSG00000117360,0.0
ENSG00000119403,0.0
ENSG00000178202,0.0
ENSG00000173273,0.0
ENSG00000165650,0.0
ENSG00000178234,0.0
ENSG00000155849,0.0
ENSG00000183020,0.0
ENSG00000015568,0.0
ENSG00000143515,0.0
ENSG00000179542,0.0
ENSG00000196547,0.0
ENSG00000174243,0.0
ENSG00000101966,0.0
ENSG00000004059,0.0
ENSG00000101190,0.0
ENSG00000090520,0.0
ENSG00000079931,0.0
ENSG00000119596,0.0
ENSG00000154767,0.0
ENSG00000177225,0.0
ENSG00000100307,0.0
ENSG00000116679,0.0
ENSG00000244734,0.0
ENSG00000150991,0.0
ENSG00000251562,0.0
ENSG00000067225,0.0
ENSG00000260916,0.0
ENSG00000118181,0.0
ENSG00000129596,0.0
ENSG00000101439,0.0
ENSG00000198886,0.0
ENSG00000111640,0.0
ENSG00000224032,0.0
ENSG00000186417,0.0
ENSG00000167543,0.0
ENSG00000110318,0.0
ENSG00000100348,0.0
ENSG00000197694,0.0
ENSG00000163428,0.0
ENSG00000100722,0.0
ENSG00000182117,0.0
ENSG00000149294,0.0
ENSG00000137103,0.0
ENSG00000104756,0.0
ENSG00000164307,0.0
ENSG00000104213,0.0
ENSG00000146834,0.0
ENSG00000155380,0.0
ENSG00000151239,0.0
ENSG00000002549,0.0
ENSG00000244405,0.0
ENSG00000116754,0.0
ENSG00000215717,0.0
ENSG00000170624,0.0
ENSG00000169018,0.0
ENSG00000009335,0.0
ENSG00000150316,0.0
ENSG00000144895,0.0
ENSG00000072694,0.0
ENSG00000120913,0.0
ENSG00000168300,0.0
ENSG00000110079,0.0
ENSG00000117139,0.0
ENSG00000137070,0.0
ENSG00000186654,0.0
ENSG00000114698,0.0
ENSG00000130592,0.0
ENSG00000035862,0.0
ENSG00000160789,0.0
ENSG00000124783,0.0
ENSG00000134531,0.0
ENSG00000124942,0.0
ENSG00000210082,0.0
ENSG00000163453,0.0
ENSG00000137267,0.0
ENSG00000143878,0.0
ENSG00000187498,0.0
ENSG00000147403,0.0
ENSG00000132356,0.0
ENSG00000110090,0.0
ENSG00000164976,0.0
ENSG00000105185,0.0
ENSG00000059122,0.0
ENSG00000160801,0.0
ENSG00000165623,0.0
ENSG00000149090,0.0
ENSG00000065154,0.0
ENSG00000186594,0.0
ENSG00000169714,0.0
ENSG00000069535,0.0
ENSG00000135956,0.0
ENSG00000225470,0.0
ENSG00000163634,0.0
ENSG00000166411,0.0
ENSG00000145050,0.0
ENSG00000160200,0.0
ENSG00000178343,0.0
ENSG00000188643,0.0
ENSG00000140743,0.0
ENSG00000182446,0.0
ENSG00000101337,0.0
ENSG00000167468,0.0
ENSG00000071189,0.0
ENSG00000125378,0.0
ENSG00000196465,0.0
ENSG00000125970,0.0
ENSG00000110711,0.0
ENSG00000107185,0.0
ENSG00000106397,0.0
ENSG00000143106,0.0
ENSG00000103035,0.0
ENSG00000140464,0.0
ENSG00000101654,0.0
ENSG00000213088,0.0
ENSG00000095752,0.0
ENSG00000164035,0.0
ENSG00000075213,0.0
ENSG00000143641,0.0
ENSG00000023287,0.0
ENSG00000155659,0.0
ENSG00000090054,0.0
ENSG00000176731,0.0
ENSG00000172086,0.0
ENSG00000116667,0.0
ENSG00000067334,0.0
ENSG00000066322,0.0
ENSG00000131558,0.0
ENSG00000159140,0.0
ENSG00000075239,0.0
ENSG00000127511,0.0
ENSG00000128881,0.0
ENSG00000166887,0.0
ENSG00000143387,0.0
ENSG00000068697,0.0
ENSG00000134333,0.0
ENSG00000157514,0.0
ENSG00000164733,0.0
ENSG00000064309,0.0
ENSG00000167996,0.0
ENSG00000182718,0.0
ENSG00000108654,0.0
ENSG00000168264,0.0
ENSG00000089157,0.0
ENSG00000129009,0.0
ENSG00000111647,0.0
ENSG00000074201,0.0
ENSG00000112175,0.0
ENSG00000242574,0.0
ENSG00000182580,0.0
ENSG00000077092,0.0
ENSG00000116857,0.0
ENSG00000117625,0.0
ENSG00000179388,0.0
ENSG00000152977,0.0
ENSG00000102699,0.0
ENSG00000164904,0.0
ENSG00000129675,0.0
ENSG00000183508,0.0
ENSG00000168066,0.0
ENSG00000140386,0.0
ENSG00000162636,0.0
ENSG00000005889,0.0
ENSG00000164764,0.0
ENSG00000133687,0.0
ENSG00000135945,0.0
ENSG00000204231,0.0
ENSG00000197006,0.0
ENSG00000155254,0.0
ENSG00000189320,0.0
ENSG00000114125,0.0
ENSG00000075142,0.0
ENSG00000060749,0.0
ENSG00000105993,0.0
ENSG00000187240,0.0
ENSG00000110693,0.0
ENSG00000100902,0.0
ENSG00000138381,0.0
ENSG00000120533,0.0
ENSG00000163125,0.0
ENSG00000122034,0.0
ENSG00000077549,0.0
ENSG00000179271,0.0
ENSG00000141551,0.0
ENSG00000271894,0.0
ENSG00000113649,0.0
ENSG00000169217,0.0
ENSG00000198862,0.0
ENSG00000183258,0.0
ENSG00000173198,0.0
ENSG00000167613,0.0
ENSG00000156599,0.0
ENSG00000088812,0.0
ENSG00000033627,0.0
ENSG00000175274,0.0
ENSG00000113360,0.0
ENSG00000106211,0.0
ENSG00000137496,0.0
ENSG00000106028,0.0
ENSG00000100647,0.0
ENSG00000106392,0.0
ENSG00000175264,0.0
ENSG00000134851,0.0
ENSG00000145860,0.0
ENSG00000272734,0.0
ENSG00000176978,0.0
ENSG00000022277,0.0
ENSG00000131018,0.0
ENSG00000164309,0.0
ENSG00000021776,0.0
ENSG00000174428,0.0
ENSG00000087494,0.0
ENSG00000128641,0.0
ENSG00000049449,0.0
ENSG00000186395,0.0
ENSG00000017260,0.0
ENSG00000131871,0.0
ENSG00000180182,0.0
ENSG00000187068,0.0
ENSG00000237424,0.0
ENSG00000054654,0.0
ENSG00000164591,0.0
ENSG00000116350,0.0
ENSG00000141750,0.0
ENSG00000181722,0.0
ENSG00000197122,0.0
ENSG00000160216,0.0
ENSG00000116285,0.0
ENSG00000130640,0.0
ENSG00000112146,0.0
ENSG00000162694,0.0
ENSG00000108406,0.0
ENSG00000182004,0.0
ENSG00000104341,0.0
ENSG00000160445,0.0
ENSG00000147526,0.0
ENSG00000180488,0.0
ENSG00000149357,0.0
ENSG00000276168,0.0
ENSG00000077157,0.0
ENSG00000198680,0.0
ENSG00000198315,0.0
ENSG00000198961,0.0
ENSG00000182197,0.0
ENSG00000138175,0.0
ENSG00000197461,0.0
ENSG00000128016,0.0
ENSG00000221869,0.0
ENSG00000166741,0.0
ENSG00000125740,0.0
ENSG00000198034,0.0
ENSG00000198712,0.0
ENSG00000212907,0.0
ENSG00000198888,0.0
ENSG00000167772,0.0
ENSG00000120129,0.0
ENSG00000183098,0.0
ENSG00000196739,0.0
ENSG00000120885,0.0
ENSG00000204370,0.0
ENSG00000119630,0.0
ENSG00000140718,0.0
ENSG00000115825,0.0
ENSG00000141380,0.0
ENSG00000112304,0.0
ENSG00000136636,0.0
ENSG00000085982,0.0
ENSG00000085832,0.0
ENSG00000010818,0.0
ENSG00000170871,0.0
ENSG00000177683,0.0
ENSG00000117748,0.0
ENSG00000168090,0.0
ENSG00000151461,0.0
ENSG00000140992,0.0
ENSG00000153395,0.0
ENSG00000105609,0.0
ENSG00000243509,0.0
ENSG00000094963,0.0
ENSG00000103549,0.0
ENSG00000189091,0.0
ENSG00000165733,0.0
ENSG00000186919,0.0
ENSG00000197386,0.0
ENSG00000172340,0.0
ENSG00000186660,0.0
ENSG00000146463,0.0
ENSG00000105202,0.0
ENSG00000124731,0.0
ENSG00000169398,0.0
ENSG00000163644,0.0
ENSG00000184900,0.0
ENSG00000178996,0.0
ENSG00000198612,0.0
ENSG00000011243,0.0
ENSG00000100413,0.0
ENSG00000115762,0.0
ENSG00000116984,0.0
ENSG00000078140,0.0
ENSG00000105357,0.0
ENSG00000154174,0.0
ENSG00000115540,0.0
ENSG00000092010,0.0
ENSG00000272021,0.0
ENSG00000145555,0.0
ENSG00000170035,0.0
ENSG00000182013,0.0
ENSG00000124383,0.0
ENSG00000102854,0.0
ENSG00000026025,0.0
ENSG00000198899,0.0
ENSG00000100985,0.0
ENSG00000198763,0.0
ENSG00000159307,0.0
ENSG00000140988,0.0
ENSG00000127954,0.0
ENSG00000158747,0.0
ENSG00000136156,0.0
ENSG00000154122,0.0
ENSG00000110321,0.0
ENSG00000122515,0.0
ENSG00000102858,0.0
ENSG00000272398,0.0
ENSG00000085998,0.0
ENSG00000123374,0.0
ENSG00000134717,0.0
ENSG00000178950,0.0
ENSG00000105819,0.0
ENSG00000147471,0.0
ENSG00000146574,0.0
ENSG00000138592,0.0
ENSG00000141458,0.0
ENSG00000101310,0.0
ENSG00000186815,0.0
ENSG00000170017,0.0
ENSG00000211675,0.0
ENSG00000156427,0.0
ENSG00000257594,0.0
ENSG00000115919,0.0
ENSG00000173641,0.0
ENSG00000147654,0.0
ENSG00000116478,0.0
ENSG00000081760,0.0
ENSG00000077232,0.0
ENSG00000058453,0.0
ENSG00000276293,0.0
ENSG00000177409,0.0
ENSG00000169908,0.0
ENSG00000157601,0.0
ENSG00000147684,0.0
ENSG00000103264,0.0
ENSG00000140829,0.0
ENSG00000204227,0.0
ENSG00000143164,0.0
ENSG00000131844,0.0
ENSG00000196367,0.0
ENSG00000123352,0.0
ENSG00000131626,0.0
ENSG00000047849,0.0
ENSG00000114331,0.0
ENSG00000142910,0.0
ENSG00000134030,0.0
ENSG00000105976,0.0
ENSG00000073060,0.0
ENSG00000251022,0.0
ENSG00000088930,0.0
ENSG00000184863,0.0
ENSG00000164258,0.0
ENSG00000126822,0.0
ENSG00000203618,0.0
ENSG00000140443,0.0
ENSG00000073464,0.0
ENSG00000099901,0.0
ENSG00000136381,0.0
ENSG00000189067,0.0
ENSG00000124201,0.0
ENSG00000084676,0.0
ENSG00000119326,0.0
ENSG00000163655,0.0
ENSG00000267532,0.0
ENSG00000162601,0.0
ENSG00000263155,0.0
ENSG00000117410,0.0
ENSG00000107968,0.0
ENSG00000150977,0.0
ENSG00000166974,0.0
ENSG00000198176,0.0
ENSG00000117318,0.0
ENSG00000178988,0.0
ENSG00000166912,0.0
ENSG00000141338,0.0
ENSG00000267645,0.0
ENSG00000142583,0.0
ENSG00000102189,0.0
ENSG00000058091,0.0
ENSG00000166037,0.0
ENSG00000073050,0.0
ENSG00000214357,0.0
ENSG00000117899,0.0
ENSG00000198198,0.0
ENSG00000081853,0.0
ENSG00000251537,0.0
ENSG00000023608,0.0
ENSG00000139722,0.0
ENSG00000090382,0.0
ENSG00000204257,0.0
ENSG00000008405,0.0
ENSG00000042493,0.0
ENSG00000125520,0.0
ENSG00000134748,0.0
ENSG00000134882,0.0
ENSG00000179304,0.0
ENSG00000054523,0.0
ENSG00000172239,0.0
ENSG00000184076,0.0
ENSG00000176783,0.0
ENSG00000109536,0.0
ENSG00000169896,0.0
ENSG00000148737,0.0
ENSG00000089351,0.0
ENSG00000154237,0.0
ENSG00000105379,0.0
ENSG00000156232,0.0
ENSG00000115839,0.0
ENSG00000138641,0.0
ENSG00000108679,0.0
ENSG00000160113,0.0
ENSG00000126457,0.0
ENSG00000221823,0.0
ENSG00000260772,0.0
ENSG00000132879,0.0
ENSG00000174348,0.0
ENSG00000181929,0.0
ENSG00000163823,0.0
ENSG00000109929,0.0
ENSG00000104131,0.0
ENSG00000226950,0.0
ENSG00000198373,0.0
ENSG00000122359,0.0
ENSG00000152952,0.0
ENSG00000019582,0.0
ENSG00000084636,0.0
ENSG00000102265,0.0
ENSG00000159403,0.0
ENSG00000198727,0.0
ENSG00000138061,0.0
ENSG00000075624,0.0
ENSG00000105664,0.0
ENSG00000157766,0.0
ENSG00000108055,0.0
ENSG00000204267,0.0
ENSG00000169375,0.0
ENSG00000147454,0.0
ENSG00000134982,0.0
ENSG00000116774,0.0
ENSG00000119396,0.0
ENSG00000133142,0.0
ENSG00000126947,0.0
ENSG00000134453,0.0
ENSG00000153922,0.0
ENSG00000165699,0.0
ENSG00000213593,0.0
ENSG00000164163,0.0
ENSG00000167797,0.0
ENSG00000255302,0.0
ENSG00000068885,0.0
ENSG00000137507,0.0
ENSG00000186469,0.0
ENSG00000152484,0.0
ENSG00000265263,0.0
ENSG00000147133,0.0
ENSG00000135048,0.0
ENSG00000198815,0.0
ENSG00000139651,0.0
ENSG00000203747,0.0
ENSG00000279072,0.0
ENSG00000134369,0.0
ENSG00000157837,0.0
ENSG00000163536,0.0
ENSG00000184254,0.0
ENSG00000161847,0.0
ENSG00000113048,0.0
ENSG00000107758,0.0
ENSG00000198585,0.0
ENSG00000134452,0.0
ENSG00000151498,0.0
ENSG00000132300,0.0
ENSG00000143158,0.0
ENSG00000197323,0.0
ENSG00000115457,0.0
ENSG00000196961,0.0
ENSG00000115947,0.0
ENSG00000163874,0.0
ENSG00000100596,0.0
ENSG00000163605,0.0
ENSG00000183172,0.0
ENSG00000081791,0.0
ENSG00000122877,0.0
ENSG00000181789,0.0
ENSG00000161217,0.0
ENSG00000185658,0.0
ENSG00000153814,0.0
ENSG00000162585,0.0
ENSG00000082482,0.0
ENSG00000147996,0.0
ENSG00000184277,0.0
ENSG00000197045,0.0
ENSG00000108861,0.0
ENSG00000164916,0.0
ENSG00000185627,0.0
ENSG00000147669,0.0
ENSG00000137492,0.0
ENSG00000177889,0.0
ENSG00000274333,0.0
ENSG00000168259,0.0
ENSG00000109654,0.0
ENSG00000152595,0.0
ENSG00000185745,0.0
ENSG00000167193,0.0
ENSG00000129187,0.0
ENSG00000188338,0.0
ENSG00000013441,0.0
ENSG00000168679,0.0
ENSG00000108671,0.0
ENSG00000104267,0.0
ENSG00000154240,0.0
ENSG00000143811,0.0
ENSG00000157110,0.0
ENSG00000197601,0.0
ENSG00000108061,0.0
ENSG00000184436,0.0
ENSG00000118094,0.0
ENSG00000166025,0.0
ENSG00000197561,0.0
ENSG00000179912,0.0
ENSG00000123908,0.0
ENSG00000105612,0.0
ENSG00000171603,0.0
ENSG00000052850,0.0
ENSG00000054267,0.0
ENSG00000136193,0.0
ENSG00000099917,0.0
ENSG00000050327,0.0
ENSG00000114023,0.0
ENSG00000142627,0.0
ENSG00000142507,0.0
ENSG00000178498,0.0
ENSG00000135838,0.0
ENSG00000164366,0.0
ENSG00000115361,0.0
ENSG00000169564,0.0
ENSG00000198786,0.0
ENSG00000185633,0.0
ENSG00000261857,0.0
ENSG00000204291,0.0
ENSG00000167526,0.0
ENSG00000105835,0.0
ENSG00000099860,0.0
ENSG00000119681,0.0
ENSG00000156256,0.0
ENSG00000083168,0.0
ENSG00000204381,0.0
ENSG00000120063,0.0
ENSG00000107263,0.0
ENSG00000137802,0.0
ENSG00000110107,0.0
ENSG00000115504,0.0
ENSG00000104320,0.0
ENSG00000157423,0.0
ENSG00000179933,0.0
ENSG00000123684,0.0
ENSG00000001629,0.0
ENSG00000178127,0.0
ENSG00000198730,0.0
ENSG00000149564,0.0
ENSG00000165912,0.0
ENSG00000160584,0.0
ENSG00000205084,0.0
ENSG00000213015,0.0
ENSG00000038002,0.0
ENSG00000135932,0.0
ENSG00000105808,0.0
ENSG00000223501,0.0
ENSG00000181396,0.0
ENSG00000121644,0.0
ENSG00000104219,0.0
ENSG00000204308,0.0
ENSG00000100600,0.0
ENSG00000167941,0.0
ENSG00000111716,0.0
ENSG00000186687,0.0
ENSG00000215386,0.0
ENSG00000174600,0.0
ENSG00000081307,0.0
ENSG00000272333,0.0
ENSG00000143398,0.0
ENSG00000180543,0.0
ENSG00000127125,0.0
ENSG00000145216,0.0
ENSG00000168092,0.0
ENSG00000196743,0.0
ENSG00000161956,0.0
ENSG00000177674,0.0
ENSG00000090372,0.0
ENSG00000082074,0.0
ENSG00000080200,0.0
ENSG00000160058,0.0
ENSG00000168453,0.0
ENSG00000136754,0.0
ENSG00000076924,0.0
ENSG00000167085,0.0
ENSG00000150776,0.0
ENSG00000273259,0.0
ENSG00000159388,0.0
ENSG00000105329,0.0
ENSG00000133112,0.0
ENSG00000228253,0.0
ENSG00000167244,0.0
ENSG00000151748,0.0
ENSG00000173546,0.0
ENSG00000176971,0.0
ENSG00000149131,0.0
ENSG00000196352,0.0
ENSG00000244879,0.0
ENSG00000213281,0.0
ENSG00000168615,0.0
ENSG00000109107,0.0
ENSG00000115159,0.0
ENSG00000135018,0.0
ENSG00000171860,0.0
ENSG00000122862,0.0
ENSG00000090013,0.0
ENSG00000184203,0.0
ENSG00000114956,0.0
ENSG00000179163,0.0
ENSG00000076351,0.0
ENSG00000172270,0.0
ENSG00000065526,0.0
ENSG00000172977,0.0
ENSG00000170571,0.0
ENSG00000255529,0.0
ENSG00000147044,0.0
ENSG00000236287,0.0
ENSG00000172534,0.0
ENSG00000135931,0.0
ENSG00000166402,0.0
ENSG00000115306,0.0
ENSG00000169738,0.0
ENSG00000090266,0.0
ENSG00000254122,0.0
ENSG00000152592,0.0
ENSG00000113621,0.0
ENSG00000113845,0.0
ENSG00000129518,0.0
ENSG00000157827,0.0
ENSG00000273709,0.0
ENSG00000104812,0.0
ENSG00000099204,0.0
ENSG00000186591,0.0
ENSG00000117114,0.0
ENSG00000000971,0.0
ENSG00000123500,0.0
ENSG00000163430,0.0
ENSG00000163710,0.0
ENSG00000165507,0.0
ENSG00000182600,0.0
ENSG00000113739,0.0
ENSG00000187955,0.0
ENSG00000127083,0.0
ENSG00000188783,0.0
ENSG00000115419,0.0
ENSG00000205542,0.0
ENSG00000118515,0.0
ENSG00000146122,0.0
ENSG00000160145,0.0
ENSG00000136280,0.0
ENSG00000115183,0.0
ENSG00000183495,0.0
ENSG00000107262,0.0
ENSG00000166164,0.0
ENSG00000162687,0.0
ENSG00000138363,0.0
ENSG00000147123,0.0
ENSG00000160695,0.0
ENSG00000133121,0.0
ENSG00000170906,0.0
ENSG00000101350,0.0
ENSG00000138744,0.0
ENSG00000136521,0.0
ENSG00000166233,0.0
